IW,IF,VW,FP,Depth,Width
43,146,8.421422804777162,60,1.2999332000557788,1.7401948347105178
48,140,4.5,81,1.2726034895885,2.512737023590899
46,146,9.169077709464398,59,1.382407432133949,1.8188112898725564
43,147,9.676564973272098,61,1.240234785373311,1.749211899245681
44,141,9.566000949670412,80,1.0259142117900342,1.8596866791664919
44,146,8.953245931419298,60,1.1946069930543761,1.8201380260949656
45,140,8.804346793966525,80,1.2179805929979879,1.8645857379243995
47,132,10.195097355163595,122,1.0220095063705756,1.836285476200278
43,146,9.268569749542927,60,1.3163349766436987,1.8495313447713166
43,147,9.535167533608448,60,1.1588020894832298,1.7638847719359598
46,133,9.464266991921939,81,1.5256253327027842,2.1830965417161163
44,147,8.433819889021878,61,1.163844305859683,1.7387373378502946
48,133,9.439068933713587,121,0.8606460757875282,2.097449099042104
43,145,8.730009818291212,60,1.257356842115219,1.8211377296803688
47,146,9.457725252864275,61,1.0667300850212285,2.100732870797791
47,140,9.299099249700483,80,1.342508484384475,1.867518953717768
44,147,9.337547945634135,59,1.2856937230826264,1.7828040650393484
47,146,10.315552651819178,60,1.188847174075939,1.7959626724230267
44,146,8.840739427866197,61,1.1519817616236068,1.7587646019931418
44,146,8.606269602805064,59,1.1888231714547512,1.7624630298974575
43,145,9.681922582577078,60,1.2852373035029658,1.7325840459989814
46,146,9.457658677806775,60,1.2928178098931926,1.861399457823441
44,145,8.900239160178273,59,1.2329266908651855,1.7561268998126214
44,146,8.708961764163769,60,1.42014183471848,1.8092964243766718
43,147,8.652407999000962,59,1.2992553038818826,1.7741566355219751
45,147,9.003856551137973,59,1.2776606693004469,1.7294609531024967
45,146,4.532673599261259,58,1.3463117015456165,1.840067730259701
46,140,9.40424730262912,60,1.2205990567165108,1.7561488062023138
47,146,9.662436080231553,62,1.263901974615946,1.8013108480858282
47,132,9.973044500450651,117,1.0012265714454853,2.572816382666573
44,141,10.402570790817796,81,1.172416379671341,1.8155084303411626
44,146,8.72347986112161,59,1.2727087457598403,1.8353932541299507
48,139,5.200109782767284,80,1.6490182836429608,2.561126471058285
43,148,8.946672596080818,57,1.2110049704112515,1.8328001766929174
43,147,9.053178401581388,60,1.1722972353549017,1.812459427075259
44,145,8.739047725913208,60,1.2084574039711686,1.8186083502359989
45,140,8.594690299985254,80,1.66877856680136,1.849947650852298
45,139,8.938565786483341,80,1.2386877661779978,1.8011738864542097
44,146,8.59545245638998,60,1.3733687497632656,1.9039306404868854
48,140,12.0,82,1.015600804848331,1.7461670139267693
47,139,5.150272368968789,80,1.76,2.4285582229503158
47,147,8.810771763100467,60,1.0986956477705674,1.8140921816969153
46,148,9.902753393346023,60,1.1237603391664266,1.8087260450454692
43,146,9.12428993601418,59,1.2750861769608328,1.757403084448518
43,146,9.765442269799086,60,1.2134771842624719,1.7348374298048626
44,146,9.48857911178063,60,1.3081770250632625,1.8008402651943884
45,146,9.192992860047703,59,1.3018085156406545,1.7513648897773946
44,146,8.68446968760685,59,1.2323851732581654,1.7575329648696711
44,140,9.359514290855563,80,1.165666007657685,1.7852315910975454
44,146,9.250600450159506,60,1.2750744776507346,1.8068792203385031
47,140,10.099947087087992,119,0.9639860780417946,1.7998296154716205
47,140,5.352506176653499,80,1.0996265534836673,2.3838574192435713
44,140,9.263122529525024,79,1.1249145132361076,1.956428160332903
44,140,9.467333852953477,80,1.2478228132903249,1.8042374344428895
48,132,9.229905508920455,122,1.015265170136739,2.311718894882426
43,141,10.114538818724297,81,1.0730238106944467,1.8440512373181188
43,146,9.15446093013477,60,1.3149984172165654,1.780301389611909
43,147,9.391809186643544,59,1.220910027463562,1.8022341315177515
45,146,9.169837294372666,60,1.2837573794521773,1.7770351383212954
45,146,9.027976050234146,60,1.165915483792883,1.7730632721472783
44,141,9.809206443789074,80,0.9942816728286658,1.931280605844476
48,132,10.128307012858166,119,0.8882754066276838,1.8527950162248883
44,146,8.30531842184238,59,1.230256356346203,1.8090622834618086
47,141,9.358143973418326,80,1.2381201671548834,1.7559401049136787
46,141,9.378498550985952,81,1.2487565184389502,1.7940420890630948
44,146,8.818932932079491,61,1.2903644243467711,1.8995349862696356
45,140,8.928363626196372,81,1.1803454140583165,1.9234381257243365
46,146,9.4208840160751,59,1.76,1.7639485117239462
48,140,12.0,80,1.1599292505882435,2.243491205237122
45,141,9.116420425745257,80,1.2027973020198233,1.7548609346315358
45,134,9.075494586838856,116,1.0030375650638155,1.9436095523257184
44,146,8.804543322076853,61,1.289939940204288,1.8255729162490262
47,141,9.250246478973695,81,1.2887260737185222,1.7389448962203287
46,140,4.804376344192647,80,1.3019054962182341,2.371332285339129
45,146,9.145305798322623,80,1.2900148984624762,1.821145947141688
45,145,9.853660707159658,59,1.2365216889034791,1.742687236676975
44,141,9.91794287349336,80,1.2414649530453026,1.816951754124558
44,146,9.24959620241039,61,1.2402392905574127,1.8356100135593536
45,146,9.876871341857198,59,1.2235255391342557,1.8067233456146676
46,139,4.973025322534441,81,1.6565632711379688,2.278984228807152
47,132,9.824991860708913,122,0.9575120111010813,1.8896910434809786
47,140,9.58727970002665,80,1.251986841591133,1.8032000340697112
45,147,8.802483698670798,58,1.1909663409573672,1.8968246553621484
45,140,9.457888807030548,81,1.1691149518169308,1.7402182951541514
46,147,8.845134805513153,60,1.0807886412663865,1.7718400200074114
44,146,8.993657332301744,59,1.3029111958537696,1.787920083065397
44,145,8.045802798725504,60,1.220118084891429,1.8738187834230549
47,146,9.589500806382507,61,0.9196781822418263,1.8106462933583034
47,140,9.982042746900888,121,0.9890793552246618,2.3425345112642155
45,140,9.200523129991584,79,1.225590883000608,1.8718855561954675
44,146,9.532498351444778,59,1.2316377324887566,1.7802364166662288
43,145,9.097160713658559,58,1.2678156136969878,1.8504674710470141
44,139,5.099340909850679,79,1.4098947463679605,2.6
44,146,9.424627976584912,61,1.172476398526806,1.7554238454931408
47,133,9.495652025404917,123,1.1188433165382763,2.201473145741663
46,139,4.5,61,1.3401073925811917,2.3426917561413556
45,146,8.757255067261669,61,1.2691270573044626,1.8306884651197177
47,140,5.416169767677041,81,1.7251061265311671,2.4258795015242574
44,146,9.355757250988487,61,1.2462999480279413,1.7644525414290815
44,140,9.492853813035023,79,1.2182791882677757,1.785312152543505
45,140,9.383020971900125,80,1.2725349280338132,1.8406772526809831
47,146,8.681529434166182,61,1.053138573841707,1.7907422508042583
43,146,9.065013752244361,60,1.2495841985856795,1.7169813525061097
44,140,4.5,81,1.3805755177719439,2.5342129238427713
45,146,8.627652661080338,60,1.3313740405087275,1.7656284890108953
47,147,9.731991061756153,62,1.2473611283622479,1.7686084676520917
44,146,9.17037016135652,61,1.6413482860580533,1.7809185954483766
45,146,8.851963738788799,60,1.2916536963848937,1.876087603568855
45,147,9.102503209394436,59,1.2524472063349132,1.827332415532083
47,140,10.083571906726338,81,1.2324464026893982,1.788336127977908
44,146,8.88290667130566,60,1.2496029360955723,1.8328766619762868
46,141,9.910912142163767,79,1.2656155626428816,1.8388656734727014
47,140,10.393304381624214,80,1.1852963018745923,1.868728275005426
44,146,9.717640724486504,60,1.1303436955105426,1.7399397960488867
43,146,9.210678750410958,59,1.7460810385894165,1.8134682913138076
44,141,9.68592870447546,80,1.2380121113706681,1.8277308056810664
44,147,9.56184638410119,59,1.2888758209446303,1.7977221216633599
44,146,9.029136189865554,61,1.136314886624504,1.7806416073017142
48,132,9.949258907716374,119,0.9053949453273815,1.8234623438961077
44,146,9.256440802142034,59,1.1741964859278828,1.739442175161053
44,145,9.593511778164194,59,1.1765187714086813,1.798748490691589
47,140,4.5,81,1.557969777775323,2.6
45,140,4.655877296020768,79,1.6670554819537768,2.544117577903499
46,147,9.389370626672166,115,1.012662747093249,1.7888974275384544
46,146,9.249470473422404,60,1.2315178506471054,1.7753135840625003
44,147,9.603063425581205,59,1.2164128052732919,1.748661942183078
45,147,9.382667739849062,59,1.3136215831007263,1.7087199545661698
45,139,8.769170418778614,80,1.2860032421133782,1.9356615670105473
47,140,4.801207188819093,81,1.76,2.4174766300921275
43,147,8.902758994141312,59,1.1977263027097185,1.6930158908768886
45,146,9.818228194656701,60,1.2140152931247132,1.7943154166446056
45,147,9.380981955883675,59,1.2878468160670213,1.7692276787191916
45,146,9.087239722485664,60,1.3092137818106295,1.7701196397782855
46,146,9.058455342026868,59,1.3260577413997925,1.6819640051995142
45,140,8.263693145251393,80,0.9358548500150419,1.980493583210919
46,148,9.685654269080295,59,1.1952814537496084,1.7702522843579096
46,140,9.816921869475376,80,1.0997512847008477,1.834325498640301
46,140,4.5,80,1.1702288265728609,1.8442766567231574
47,145,9.37561675402706,61,1.2991103588308293,1.8254457786647065
44,146,9.572813676033196,61,1.2240528211740598,1.8204322143906697
44,140,9.594786751943582,80,1.076125465731686,1.8751235237887995
47,146,5.420180215928684,59,1.3452028065772004,1.843960278023232
47,140,9.472176265273188,80,1.104149551942314,1.7894507320287152
47,140,9.90147498606705,80,0.9195759686764737,1.7166870887503263
46,141,10.457505755484522,80,0.9690251996004344,1.8283717263054298
45,146,8.7141687415665,59,1.2833032985358714,1.8695095113211524
46,140,8.88595620412768,81,1.2655538326393438,1.8996519995221135
47,140,9.237242557097716,81,1.2797594549487055,1.837019771736205
45,140,9.050393019046615,80,1.1801081179959934,1.7979171779521257
43,145,8.827175283455295,60,1.2084109473431324,1.681189372819204
45,146,9.141956678881982,61,1.202235709874047,1.8198655434975144
43,145,9.097115198032943,59,1.2200635556560673,1.7719505142641456
46,145,9.768408894014698,59,1.2222220240174237,1.80532766883829
47,139,5.149954995603321,81,1.76,2.519527740627282
44,141,9.962638536531262,80,1.1089738001553857,1.8213252819811538
47,140,9.377744944275578,81,0.975442750836605,1.8775299592246961
47,140,4.5,80,1.76,2.537349035041738
47,141,8.899208910989245,80,1.246173772749929,1.7494326148252277
44,146,9.364276862309813,58,1.2942951796476514,1.7909162861173096
47,142,12.0,80,1.090397505946211,1.8110427788323307
46,140,11.0180145479151,81,1.3513279027834977,1.8117965592334948
43,145,9.309053624175103,60,1.1781963392394093,1.7254615749208833
47,132,9.198391287685837,121,1.000881106337802,2.3438404163287228
46,133,9.581384818418556,114,0.9125975207933968,1.9746483064042892
47,133,9.670626451727154,121,1.1617699559028845,1.7712174383617714
46,141,10.226637051881807,81,1.239786303239907,1.7541223421907362
47,141,9.296165096618747,80,1.0237471068331876,1.8721395362871007
44,146,8.696042756703982,59,0.9745080538282302,1.8198176253888891
47,134,9.818285927616207,115,1.0249107826481332,1.9064552210097443
46,140,4.890821292914097,81,1.537441037478939,2.6
45,140,11.009463752878304,80,1.3106914108250423,1.778851008947774
43,146,9.698697352095664,60,1.3083303643216262,1.8108835336765503
48,140,9.785855902335589,80,1.332222394158563,1.8171091986842673
48,139,4.932439887273467,80,1.318938047389051,2.358938315524648
44,146,9.019687553081123,59,1.257960329024746,1.8209343677557492
45,145,9.18292141222481,58,1.2269928083741461,1.8497462758806755
45,147,9.718199441925757,62,0.9907269994072248,1.7721098595291267
43,147,9.016168970452169,59,1.2804529750577378,1.7486555971421658
47,146,9.047301255861724,58,0.8865984018161873,1.7923653643712154
44,140,9.045835719127368,81,1.3010721978482565,1.8977583528517197
47,140,4.67747575217263,80,1.6606420177225236,2.435352972169798
44,135,9.503673736266839,59,1.1708332110168773,1.7905304325542328
45,146,8.629360733579553,60,1.2120615100062666,1.8123363210844154
46,146,9.046573484759467,118,1.0483427609766967,1.85019057185544
44,140,8.412955235162082,81,1.1553617434478678,1.886386575043892
46,147,9.454842116972298,61,1.2551870636704372,1.772580591111913
44,147,9.110605129087533,55,1.1543303011474646,1.7939303126396196
49,132,8.734027785933755,121,0.978917818334973,2.2427298921260883
45,140,4.5,80,1.7285566702054915,2.5249127913435885
44,141,8.94097768319636,79,1.111650947331078,1.872885975694086
47,140,8.907339684178098,81,1.1110812283023157,2.299493711194779
44,146,9.355365205972415,61,1.1448520207187691,1.7401576547729343
46,146,9.291644568860574,59,1.2928961713399976,1.7930626347822483
45,141,9.931061754876778,80,1.2020742541876916,1.8831991855697086
46,140,5.169314940747329,80,1.3524977440859667,2.447355158664269
44,146,9.889636508898285,59,1.1703948078620676,1.8181548243186978
47,140,4.5,80,1.4281995853798821,2.521922942795036
46,140,9.137975194489522,80,1.3037060125238031,1.8710819992558316
44,147,9.138991340518848,59,1.1563465721549837,1.839840017141112
47,140,12.0,81,1.330028134679976,1.8600456042540987
48,133,8.06998702481081,123,1.0459280854298074,1.8603967931859036
46,140,10.557902190982873,79,1.0467815398681242,1.7908698852769898
45,141,9.422246924378456,80,0.9857450701996983,1.9243503637730532
43,146,8.710048288967272,59,1.2746419335882606,1.7886299052929535
46,140,9.587586643612836,80,1.262597370682499,1.7851031579117067
46,146,9.708686276307684,59,1.2205217034949427,1.834872191966404
44,146,9.16813681285909,60,1.2513713989866633,1.7894010430400198
46,140,9.002399889061897,79,1.0530911758130261,1.8219888839781286
44,141,10.156769333584386,81,1.1619942024747691,1.8483269746826299
44,146,9.018748185496689,57,1.2143447086117625,1.765947946922954
46,140,11.126087368311234,80,1.1118728199367587,1.7860415763690918
43,146,8.64572648693436,61,1.1852814992886291,1.753151046875292
47,139,4.5,80,1.178003099429001,2.3834758673070655
43,145,8.872078715427795,60,1.2661044380937296,2.3025825448553494
46,147,9.234700987931138,60,1.1637204162187733,1.885893892316527
44,146,9.419397660608333,59,1.2160538195853083,1.7960226535730934
44,148,8.860410544879052,56,1.1702102322839245,1.8654591672820917
47,146,9.421902698085562,59,1.2317478475898516,1.6901677055764024
46,146,9.51754073944141,59,1.2945431981269553,1.7650873381337049
43,147,9.238453787514425,60,1.1452137577339072,1.7966173190569565
46,146,9.412559466560708,60,1.2292061900796067,1.7222889814186844
44,147,9.024748521276063,59,1.135526794461779,1.8090589149890801
47,141,9.799467577667762,80,1.1793086348219115,1.7350003586639653
44,140,9.670205394304478,81,1.2245730999936746,1.8886992625265746
44,140,11.497873089674563,81,1.0300871756180014,1.8634701085125693
47,146,9.785276017338232,60,1.1746741522410502,1.7900715995610121
44,140,8.676019618566334,81,1.2243384495802396,1.8564907994188444
43,146,8.82417489330205,59,1.2216767128629682,1.8365986366663611
47,133,9.64768718524359,117,0.8093024564434608,1.8003032815255027
46,140,9.41518584980446,80,1.220986785830611,1.8222222089932718
44,147,8.619767847512525,60,1.1801233546204266,1.9287424355288485
44,146,9.1726923180609,59,1.2122678878060997,1.8293409004676922
45,146,8.921993189607646,60,1.2831120369976723,1.7673275823362569
43,146,9.150945565431643,59,1.2330648432827112,1.7717333216965663
46,140,10.081194381214587,60,1.1688066713930958,1.7001114492478893
44,145,9.136494334389093,61,1.2448378577708998,1.8338323821799132
45,147,9.062096239136194,59,1.1984955727678592,1.7639499901694706
47,133,10.239157695318104,81,0.9384241770080819,1.7951279265290392
44,147,9.360817828702116,61,1.2103902941663047,1.715523331786266
44,147,9.033962697015735,57,1.1830747857724868,1.773312301473042
45,140,9.45142561461585,80,0.9890761730005542,1.8244324210569933
45,146,8.583024857141352,60,1.7245248694382256,2.178620796219548
47,139,4.802752891083029,80,1.4435277007199157,2.513587713087757
47,146,9.269092403542778,59,1.3270076521230858,1.7838931677380354
47,140,9.08350751318618,81,1.2326322373562975,1.845949458186654
44,146,9.302849902926246,59,1.2866340310493087,1.7390418016806395
46,140,5.465742845695283,80,1.3345644539762347,2.419089539756763
47,140,9.03567195986459,80,1.20546963048126,1.846708056844504
46,140,9.902780554259973,80,1.2041313826997078,1.793372223858873
47,132,9.611053404374717,124,1.0166139192342205,2.3154801567141967
44,146,9.414821854305755,60,1.0500673949115524,1.7971781826178301
48,140,10.982734440153546,80,1.1313814155126178,1.798301699223169
